aggregate_loss,mean_ciou,conf_loss,avg_pos_conf,avg_neg_conf,class_loss,accuracy,f1,precision,recall
0.4638003133928652,0.9346761747529008,0.0066051002082981375,0.5050507583159349,0.20185805301588425,0.2171941740355132,0.9950778173529042,0.9947637202582088,0.9943015262678684,0.9957155806740999
0.46358096061908105,0.9343628114748657,0.006598014372106501,0.5039507284811682,0.20185020804097967,0.2174812841046716,0.9941263516943245,0.9937740287981683,0.9934645128767287,0.9947665241178958
0.46357422298991796,0.9348110190986357,0.006599784310254243,0.5045227638583413,0.20183630543680944,0.2170270139869953,0.9938799097988783,0.9935089851205499,0.9930531944136994,0.9945762100041811
0.4672597393239898,0.9344951583142963,0.006629274721990281,0.5019977769183949,0.2018803751857829,0.2201816607842741,0.9929520222122104,0.9924799890754904,0.9924555751197689,0.9936242406755721
0.46186492907017784,0.9352480940187924,0.006576548900960899,0.5077818118010191,0.20182177698386905,0.2158684559499276,0.9951458642003884,0.9948203437561174,0.9945655596061826,0.9955786237539203
0.4632246004244714,0.9343998032746856,0.006582136805204488,0.5052121863844466,0.20181377114299237,0.21688361156130181,0.9948923528059155,0.9946157664651587,0.9945090296057159,0.9951882234369375
0.4613783516220208,0.9346111313379097,0.006564509836457591,0.5075627666773256,0.20180433671089376,0.2155805916567029,0.9958430370727667,0.995521530034483,0.9952373804896999,0.9962328458953152
0.4622714972680377,0.9349515245542486,0.006569055629945341,0.5062614798648252,0.201788250139284,0.21642666765811927,0.9943105562433175,0.9939830094686289,0.9936827246908072,0.9949071824877298
0.46247395089606674,0.9349758614789173,0.006568524207202946,0.5087326789127592,0.20176272296516348,0.21666009455304772,0.9940422422384314,0.993758045380832,0.9936398361224542,0.9946599330369132
0.4633642611737102,0.9350049554072704,0.0065908137744107005,0.5051722777975384,0.20176844091452276,0.21713876678157104,0.9947945705842056,0.9944697632406561,0.9941430347592616,0.9953437967800671
0.46279513759096863,0.934732097581899,0.0065703034261721605,0.5071736521174,0.2017524643605928,0.21719783682798602,0.9945632311805835,0.9942341532060628,0.9939254218399003,0.9950568276479559
0.46169780686344064,0.9349530709977821,0.0065606576582589666,0.5084660544837872,0.2017162077103282,0.21601676643918877,0.9950256956031306,0.9947911944475255,0.9944857289474721,0.995566741050604
0.4610765077096897,0.9353431451976095,0.006559989841565286,0.5076847136839969,0.20170794109913082,0.21548132344926751,0.995614715506593,0.9953372394274853,0.9950549343772606,0.9961204234177162
0.45847151297883876,0.9354720509953515,0.006540168659230279,0.5123301765455822,0.201692464860649,0.21329065038473743,0.9966299439277142,0.9964102482457617,0.9962086493793912,0.996906356702078
0.45979879473902535,0.9353503842943719,0.006557038609943393,0.5111570655787523,0.20168292855274236,0.21426667646853786,0.9960679296633277,0.9957598371881377,0.9959439634972673,0.9960359220254512
0.46202753561059196,0.9347947083183168,0.006558145889276286,0.5092494927116276,0.20168729006117567,0.21658583469304837,0.9946338815910779,0.9943096545705601,0.9940270527081164,0.9950992664963441
0.4623829100242593,0.9350010625685203,0.006564064028983316,0.5083290430688366,0.20165266457599468,0.2168340590555232,0.9940985610101821,0.9936820657940252,0.9935746083615549,0.9944621713809327
0.45994581236052773,0.9352613210268451,0.006558176670127464,0.5095705545644988,0.20164110191499246,0.21450679119407515,0.9954654771094854,0.994992038409031,0.9949956489671417,0.9956617224798653
0.4604699146194558,0.9358303706670548,0.006540698747397031,0.512725034786254,0.20165652028985867,0.2156291819366394,0.9950568686335528,0.9947971340102455,0.9944383637075838,0.9956400595455358
0.4602073710603814,0.935604536553838,0.00655021252113801,0.5098916902574887,0.20162672961700415,0.21501289244062716,0.9952546110196664,0.9949441046601303,0.9945715693344205,0.9957637820316885
0.45884168685711546,0.9354234842705149,0.006523228154831348,0.5129257515840924,0.20160627380474333,0.21451562305086674,0.9953108045557167,0.9949740323012257,0.9947610505483268,0.9957065695409204
0.4612047621577055,0.9352505447733447,0.006554615751462523,0.509072264803644,0.2016537736627654,0.21604108953803683,0.9949281154709756,0.9946084056595867,0.9942129625646032,0.9955454701106641
0.45721990192673867,0.9356964330902624,0.006523286370893368,0.5126295495279052,0.20162299846353407,0.2124243640817727,0.9964074650198224,0.9962694053147675,0.9960635099695512,0.9967561172343788
0.4598688739783987,0.9351537571739901,0.006526912327318154,0.5132330911061197,0.20162447406254264,0.21502525850976859,0.9952303087285307,0.9950281654920471,0.9947008220914422,0.9958119811062286
0.4583781249437137,0.9357076955005474,0.006511658864956722,0.5132916341327721,0.20159407387586803,0.21424258523380635,0.995075910489259,0.9948232088860256,0.9945247952200666,0.9956103058932225
0.45843747012394,0.9357496405794861,0.006530310640982081,0.5149233896810164,0.20161003117606408,0.21380649658105633,0.9958077454845397,0.9955640851451991,0.9953627383342857,0.9961353191562718
0.4603452524266294,0.9355579134320062,0.006537916175573039,0.5121336897316666,0.20159061662724753,0.21575493086449474,0.9951274636733549,0.9946555517812784,0.9943061591108069,0.9957100950245205
0.45787373676742466,0.9357951655215825,0.006506548259132041,0.5144118743458974,0.20155925672386116,0.2135904516602299,0.9956356654620107,0.9953683562057806,0.9952382411215449,0.9958091441734646
0.4585756009694226,0.9354522508853904,0.0065213416525422,0.512998173480591,0.2015658891231743,0.21394953661665458,0.996163772736742,0.9958466132830202,0.9957103277736981,0.9963999834438563
0.4571146960418249,0.9354698947819652,0.006505888919554059,0.514890355086818,0.20153806678617936,0.21274882583171642,0.9959893105014433,0.9957582136549589,0.995545160824288,0.9963474784365627
0.4568873852798617,0.9355117596711486,0.006492000230015143,0.5139620323566227,0.2015035881619274,0.2127788690306067,0.9956625398222556,0.9954182206014869,0.9951725222746067,0.9960443116806866
0.4580042339170102,0.9357447814695613,0.006504725172789288,0.5145287950526402,0.2015426122292211,0.21429649484423835,0.9952404830293999,0.9948419694985979,0.994410446574189,0.99583522967538
0.45659995186574664,0.9357025984329047,0.00650580926707072,0.5138299591148023,0.20153490817526362,0.21267107712853828,0.9962936415568215,0.9960641763717863,0.9958266025258563,0.9966643085618604
0.45615940779140307,0.9362805342346534,0.006496510414016206,0.5168692716925416,0.20152065613630313,0.21221851224649413,0.9959114646649818,0.9955938446190694,0.9954528390986542,0.9961244732559285
0.4578781544240477,0.9355299444645129,0.006504472255501958,0.5142030241255907,0.2015476467990384,0.21398854432339517,0.9948955583696426,0.9945499352610767,0.9944394868785897,0.9952167987908269
0.4558542052802353,0.9362234767155144,0.0064877535806987996,0.5147031419670459,0.2015102561243212,0.21205001636776313,0.9967416012971702,0.9965725435844844,0.9965861200150494,0.9968502971526296
0.45724370737665726,0.9359077873713372,0.006507497889716244,0.516757448258269,0.2015342489396993,0.21314500384928836,0.995363559143605,0.995038461305168,0.9947353852115751,0.9958124707202686
0.45520419404678714,0.9357573254821228,0.006475819116762335,0.5164526151013124,0.2014793493493723,0.21177252481893172,0.9960826923312077,0.9958140012703887,0.9955815118292934,0.9964277790114638
0.4546785512843083,0.9362755721991831,0.006465374494909189,0.5185111086956413,0.20144977630516095,0.21154923265947098,0.9959837954949687,0.9956518337924734,0.9951399599240548,0.996563191878562
0.4557792109619709,0.9361053818894416,0.006486058812044381,0.5183949284127486,0.2014993251752607,0.2120410332462633,0.9962546710625839,0.9960344281828493,0.9958417216815451,0.9966262453307404
0.4553521143406935,0.9362183600356904,0.0064637846036580526,0.520117350613948,0.2014403247444081,0.2121162604783817,0.9961349916767254,0.9959349981938573,0.9958262659320367,0.996391744025151
0.4562938330099756,0.9362423336997473,0.006491340576795881,0.5152844065653095,0.20146820814543964,0.21253612481339282,0.9958918430643097,0.9956271063487689,0.9955109012540183,0.9962869186368735
0.45631454147628886,0.936109837695085,0.006479178139255015,0.5176557396695377,0.20146900883962204,0.2127372974792297,0.9958968273257028,0.9956860672707948,0.9954120144532955,0.99633327168841
0.454276761750585,0.9362011194433953,0.006443594147121578,0.5201368141420107,0.20142495499034108,0.21144918995010073,0.996362114827473,0.9961704954169807,0.9959349740084118,0.9967619499965535
0.45554895345697716,0.9361204321646608,0.006462791211314219,0.5180585650643944,0.20143171013220884,0.21233663538989322,0.9954423856064574,0.9951337386027442,0.994668807694555,0.996022946664873
0.45472290451379166,0.9360562996151525,0.006466851854549648,0.5181741038036508,0.20143470283328882,0.21131274618746082,0.996503948348963,0.996207071985754,0.995806230158904,0.9969454329761396
0.45283043983670873,0.9366452864969725,0.00644502216866848,0.5218997257681648,0.20140142505828454,0.20994617818147435,0.997056494072782,0.9968252865472785,0.996790966760264,0.9972406952481245
0.45554020294209135,0.9362163862207088,0.006470963460492462,0.5188178187588236,0.20141665512036613,0.21214375939361016,0.9961579150990674,0.9958787889639378,0.9955165919694766,0.9966785420605385
0.45365798903494786,0.9365706647589446,0.006448144939667274,0.5205149799073278,0.2013781953257384,0.2108097299165332,0.9969432889689019,0.9967263729192952,0.9965568363110258,0.9971982670714978
0.4533449667937977,0.9362517639328931,0.006445810486821786,0.5209779746036759,0.20138630020044918,0.2108467877730472,0.9967064955083376,0.9964748469299023,0.9962072052053518,0.9970132214592313
0.4520354836257463,0.9369600423934952,0.006425947711412563,0.5225040292514557,0.20135516168940115,0.2099119893617647,0.996703009427369,0.9964919341593408,0.9962680863745514,0.9969937118379967
0.4543645644618065,0.9366017279960859,0.0064475205286863655,0.5212085339211927,0.20137344733443877,0.2115640311255486,0.9959709923043907,0.995686889337527,0.9953290480202407,0.9964465937881757
0.45333002492324603,0.9364885816869045,0.006441605223752429,0.5212745428136536,0.20134544454489367,0.2106086324221899,0.996771600239404,0.9965847619486538,0.9963382841783001,0.9971255852323693
0.45253287332574127,0.9371147401554067,0.006430239613484788,0.5237916970171062,0.201329988456264,0.21061466586907315,0.9963767877217101,0.9960923665476878,0.9957617169546383,0.9968487139048665
0.45239100459310166,0.9366223138222582,0.0064271891504026875,0.5243464477897921,0.20135495752813062,0.21008246793984545,0.9964371421629258,0.9962644990677184,0.9959997774520154,0.9968435558695018
0.4523683485296584,0.9368609027149756,0.006422194723468722,0.5236719388937212,0.20132296066411176,0.2100862410060319,0.9964235006283971,0.996243167511502,0.9960636102317753,0.996771681643177
0.4514973056070583,0.9371678174770982,0.006427293480933991,0.5230703851611344,0.20131620360199126,0.20928141272457182,0.9973553194411089,0.9972348252633101,0.9972429598034458,0.9974544550284484
0.4530590450026326,0.9368939774552573,0.0064357148933054786,0.5229332733041642,0.20131857903142986,0.2107203391306998,0.9962515321203744,0.9959655586375993,0.9956001846366768,0.9967678495953697
0.4522439591663401,0.9367493631708662,0.00642332891274333,0.5226732812489022,0.20131371592737948,0.210069248561597,0.9969225391990173,0.9966938559973076,0.9965609537117417,0.9971724979601766
0.4520717595041413,0.9367602121379368,0.006424554043587082,0.5245160441525613,0.2013061835952231,0.2099062914598438,0.9962997564399823,0.9961188373221563,0.9959082564480275,0.9966778097000271
0.4544102136314528,0.9368952195259305,0.0064332227125008575,0.521440942262866,0.20131466660610184,0.21214392929757167,0.9959338570136561,0.9956885679340565,0.9953917640605185,0.9963827730938053
0.45285504441900337,0.9369322781505458,0.006420825689685403,0.5237337886467831,0.20128635598724237,0.21075879582731977,0.9963920285614545,0.9960950287049205,0.9958258587615444,0.9967436865182114
0.4525680508195739,0.9366306675361195,0.006422421977378401,0.5251693272918365,0.2012993861053817,0.21057744746662913,0.9960859127124352,0.9957616429389132,0.9956077797051384,0.9963490550134929
0.4507748759591706,0.9367583268082019,0.006389643352469137,0.5250250726323769,0.20126548726943766,0.20974097375300324,0.9964889057712235,0.9963216314134832,0.9961430721599208,0.9968253124353817
0.45242141847757944,0.936657296218413,0.006413684957868764,0.5219213894962036,0.20127296731951305,0.210403080197544,0.9964751642279797,0.9961925181202561,0.9958774300859315,0.9969336378045702
0.45173042336690084,0.9367714665599702,0.006416032149190807,0.524825180877525,0.2012823602997559,0.20964233718069966,0.9967982531678256,0.9966475852149113,0.9964419647722429,0.9971207588726777
0.45126775644489164,0.9364878135858128,0.0064069050711441965,0.525039334477428,0.2012658835327912,0.20935058171294402,0.996965169267338,0.9967579860702346,0.9964553441491092,0.99732901541534
0.45242068693809884,0.9372277719663173,0.006411754731024868,0.525464480736411,0.20126964446298037,0.21076248307101095,0.9967987908141103,0.996588272642274,0.9962498730947037,0.9972537644322162
0.45113756407781985,0.9367987307691087,0.00640600759142376,0.5250782865736494,0.20124237695100797,0.2092367940905577,0.997021758705841,0.996852688669119,0.9967646243989461,0.9971925822881422
0.4500226595045364,0.9368897387149818,0.006401278515813608,0.5268225452744265,0.20124258500399045,0.20868028774601496,0.9971453071372622,0.9969423690931477,0.9966746830288169,0.9974572689418462
0.45175538158293826,0.9368613153388818,0.006403869413210664,0.5246198591600166,0.20124403837927418,0.20998538285493853,0.9961097324667498,0.9956873933331968,0.9952132801782985,0.9966346852838671
0.4502449069440977,0.9367138084881913,0.006391004850860695,0.5247444381418919,0.20122880962296444,0.20890088755752625,0.9969043529822276,0.996742891458774,0.9967423291926504,0.9970312318921714
0.4500837937458275,0.937316450363992,0.0063918368623646325,0.5277901868435114,0.20122463926928957,0.20869785265619398,0.9967336057001355,0.9965771103326236,0.9964199685688048,0.9970518849456359
0.44928558616294045,0.9373198435785842,0.006380373502031762,0.5273951574699168,0.2011922423782218,0.20830603502050707,0.9974793743639623,0.9972746885670637,0.9971301588960713,0.9976161699442324
0.4508419771169877,0.9369043575222133,0.006392154264138991,0.5256092663585524,0.20123191567016227,0.2095452830758701,0.9968344748170163,0.9964284056632373,0.9962793667398383,0.9970367769709689
0.4492297278544338,0.9372746085178403,0.006380929044348629,0.5288391918763262,0.2011982851063263,0.208073446789558,0.9973531524408535,0.9972204290908296,0.9970607589489544,0.9976175213891426
0.4496927116949532,0.9370854740699948,0.006383235608723617,0.5290804155094109,0.20122095430429865,0.2087141289231703,0.9969393442077453,0.9968030735235871,0.996655934402642,0.9972485982367301
0.44920750453914593,0.9367033846906776,0.006361253557989174,0.5278967822233014,0.20118185478387424,0.20853708687004757,0.9973475767384516,0.9972049104088987,0.9970597652262727,0.9975670396853086
0.45017358030855054,0.9368600199107857,0.006380724595040339,0.5292699541832575,0.2011910390710504,0.20898735925196793,0.9967378565941052,0.9965523240769666,0.9964042564975398,0.9970512252757546
0.45104098366093376,0.9369123846906975,0.006388397511699689,0.5270481775818818,0.2012183258623602,0.21013426967605278,0.9967372035817296,0.9965010582958832,0.9961744775372359,0.997148085368885
0.45145557851521007,0.9369099594883086,0.006399417707306103,0.5258840301499741,0.2012260780506528,0.20985918164355666,0.9966090394502728,0.9963670115771517,0.9962947826564698,0.9968225381197198
0.44874555871044247,0.9371740338728605,0.00637610278194738,0.5277584575091028,0.20119400918995795,0.20758420602767325,0.9975799249256406,0.9974645404931736,0.9973018551585344,0.9978227037445686
0.44863222877389375,0.9374303530991284,0.006361367074529486,0.5300415586360128,0.20117092163292408,0.20786041658870955,0.9972053341992997,0.9969426894278007,0.9968768073667033,0.9973843404370305
0.45023141555564905,0.9368824452878678,0.006384055990296895,0.5276840461027582,0.20119327616548202,0.2089259007439989,0.9964441099006125,0.996141130528162,0.9957540475998111,0.9968764854034937
0.44825734751126206,0.9372630265775006,0.006361457140783421,0.5303026053708854,0.201170435245709,0.20742144097679677,0.9973433615165654,0.997099780834836,0.9972001850162175,0.9973274287682126
0.44894229044619305,0.9373841531497915,0.006358917691357614,0.529291473815531,0.20116099879094415,0.20834204280601742,0.9968953406679444,0.9966872682394202,0.996523438920914,0.9971568452826124
0.4496169352961568,0.9372124160892777,0.006368679228907651,0.5282954742613526,0.2011687795782007,0.20872569683286352,0.9966733938860592,0.9963801936898247,0.9960594716286197,0.9971180819465779
0.44941703929114574,0.9372741309637878,0.006377782264589954,0.5294874636680399,0.20118186571651317,0.20829903759395121,0.9973876440996096,0.9972062812224842,0.9969405058106322,0.997722187080616
0.44937988270803825,0.9372721279097592,0.006381181710802943,0.5271972472110564,0.2011724229889228,0.20851447085027422,0.9972316570101992,0.9970135237534831,0.9966987145848352,0.9976132744787882
0.4489944179340737,0.9371339375620442,0.006363210782786362,0.5287516249721401,0.2011533119936579,0.2081481173276081,0.9963248668722822,0.9960489891452706,0.9959804437968842,0.9965962108679592
0.448652065906328,0.9375381698108628,0.006361525067323467,0.5297146347380177,0.20114469269604204,0.2080137662307913,0.9967712085136186,0.9965394206025976,0.9962822029839512,0.9970800402974106
0.44771180048431314,0.9376651271921657,0.006349088612118177,0.5309917343543565,0.20114160897498265,0.2071978436507721,0.9976814118640898,0.9975387646508104,0.9974124644256683,0.9978918155890423
0.44954675128779475,0.9371645795725461,0.006359706456769784,0.5290340841123738,0.2011480727248995,0.20894590358144238,0.9964358774769568,0.9961347616981292,0.9957253884889934,0.9969805052049613
0.4483669105264326,0.93722763263278,0.006363251338123996,0.5299445384556483,0.20114173778553596,0.20786477417982735,0.9972979602305628,0.9970322904216823,0.9970728581779631,0.9974336744469057
0.4486915022134781,0.9375103115011328,0.0063489371473833805,0.5294628553988597,0.20113356063251234,0.20823535220729525,0.9968494717058365,0.9965908101061955,0.9962893231500172,0.9972268341478435
0.4481856074837067,0.9373912514792271,0.006352990574469068,0.5302042045544104,0.20113632303128126,0.20786246539596018,0.9968789301877248,0.9966453564455928,0.9964537532940483,0.9972048365472472
0.44824755698749735,0.9373518379078689,0.0063487122625855074,0.5322345612999503,0.20112435537617646,0.20782697474731202,0.997334340555467,0.9971127767203374,0.9969995861959676,0.9975229029348811
0.44759131722229056,0.9371411961173685,0.006337533624925976,0.5302846026174802,0.2011125044980409,0.20728248398738228,0.9967751106103495,0.9965589135725643,0.9964127167556857,0.9970352144466496
0.4468063666033991,0.9374281004122437,0.006333958581201988,0.5329112823271669,0.2011130700764786,0.20738698129903815,0.9973224457766005,0.9970867100340366,0.9967678712178077,0.9976643538993262
0.4471368765093618,0.9375389311014584,0.00635232732517651,0.5328838307013626,0.20111625157680715,0.20671173346411312,0.9974141471027511,0.9972647975135109,0.9971228006063066,0.9976529967250796
0.44842612958446015,0.9373779298923274,0.0063542023115500165,0.5320481110069761,0.20111950269269782,0.20791828207338786,0.9968190674727218,0.9965052769176139,0.996133259605754,0.9972175308720159
0.4484546590097173,0.9374964468155533,0.006364736501991596,0.5319785912524387,0.20114787235292791,0.2079771330317682,0.9971107154346919,0.996939344685051,0.9966707346870809,0.9974445486367889
0.44767449212442967,0.9379476831131373,0.006345654392928599,0.531631393735761,0.20111083234196253,0.2074579099814097,0.9971976595107537,0.9969387338782979,0.9967281290365441,0.9975249235718286
0.447049492566856,0.9377016626887307,0.006344002189876391,0.5308775084534875,0.20111208698389044,0.20733142874597268,0.997313069240805,0.9971523937062422,0.9970290000503665,0.9975139034324709
0.4472242272699003,0.9373042330504285,0.006336903409981186,0.5325967161516144,0.20110303073916666,0.20704223143890557,0.9975426096055183,0.9973399180703569,0.9972983601941128,0.9976091095923235
0.44704866962334555,0.9380268874959028,0.006343748423277284,0.5308606474055456,0.20112977893799047,0.20707662943814623,0.9972414763586281,0.9971125397652196,0.996930096688705,0.9975227411540185
0.44711761529912675,0.9376441960277423,0.006333492526662922,0.5322539828384865,0.20110562843145782,0.20700792835135642,0.9976140260138799,0.9974839348179647,0.9973540127751328,0.997789067026996
0.44770865664654186,0.9371126169191601,0.006350634609192248,0.5317160509193886,0.2011201810027726,0.20728801861661403,0.9971065414803639,0.9968590724435304,0.9965236239799051,0.9974964391712948
0.44685216770344166,0.9377629742589606,0.006337510787520263,0.5306891981269078,0.20109981884763825,0.20709179866662134,0.9971830902972924,0.9970305758559345,0.9968020891904094,0.9974825316085866
0.4461064572186815,0.9377622174233505,0.006323546905685025,0.5330175073286101,0.20108649961624767,0.2061676618057428,0.9979056723177745,0.9978026678070098,0.9976847199270271,0.99807081366053
0.4478092273486026,0.9376854350169507,0.006337403589011491,0.5313122662686809,0.2010953349294942,0.207791483484183,0.9970676181990148,0.9968800828634997,0.9967508976137543,0.9973162970021539
0.44691938269384124,0.9378000082019274,0.006333100406254586,0.5344612192861811,0.2010961646578975,0.20692030573423792,0.9970940559159996,0.9968806035627168,0.996673022377926,0.9973891710647704
0.44646716901321987,0.9375877822797317,0.00632651051893651,0.5328985274964593,0.20109585872323232,0.20652077531384436,0.9977176620947129,0.9976034274255927,0.9974659945513349,0.9979325134374992
0.4467628410796531,0.9377022410176465,0.006333332750434218,0.5315028496112199,0.20109625224702551,0.20668251218459857,0.9976877245238986,0.9975291547237596,0.997391915766629,0.9978853224903821
0.4465319870673504,0.9377125416629505,0.006341482060593373,0.5338876797878457,0.2011194416798675,0.20652306192519326,0.9977473910697455,0.9976010661129371,0.997465705023875,0.9979436515641245
0.44718359810175345,0.9375674464448621,0.006339180264045899,0.5322966594056983,0.20109775613775777,0.2072403406103452,0.9974386677336382,0.9972311125722475,0.9970909535742355,0.9976487843690202
0.44700540863361526,0.9382316013382067,0.006332721333963556,0.5323621214357845,0.20108839925826627,0.20711184395445173,0.9968108629077927,0.9964520981755218,0.9964529211656722,0.9969060737784883
0.4461206935115698,0.9376089227261002,0.006326927223780489,0.5338764495353928,0.2010873141618529,0.20633224510552556,0.9974670880572049,0.9972988708349009,0.9970692310350238,0.9977685651794351
0.4458906943957831,0.9378561001667862,0.0063185685520665245,0.5332946196147254,0.20107756534597707,0.20621715777928076,0.9972558013897426,0.997099027525622,0.9969129645510281,0.9975238142878166
0.4469941938968048,0.9378014648288381,0.0063279955351846825,0.5328115128057521,0.20108917642295146,0.2070917584693309,0.9973774822308725,0.9972049705558849,0.996998775000912,0.9976752920056129
0.4465074708166809,0.9376934692007576,0.00631744295512278,0.5319224500266957,0.20107520274382681,0.20674380780392898,0.9978724427131545,0.99773748720912,0.9974637892766397,0.9981988491050018
0.4466556805310789,0.9377051959537559,0.006326208832030446,0.5350866532817328,0.2010995523677659,0.20679646850758807,0.9972615593281771,0.9971254003202551,0.9969668391161596,0.9974875305119608
0.4469905781377218,0.9378137661214543,0.006333967564384296,0.533360075295176,0.2010919390009441,0.2069891678406201,0.9974231435827913,0.9972085768652799,0.9972466875082451,0.9975295300455118
0.44556999759575755,0.9379996554445968,0.0063200150928508034,0.5332149780288185,0.20108227134775036,0.20598134488072176,0.9979035619798468,0.9978294179967544,0.9977150858559081,0.9981138201376144
0.44704275340149063,0.9376036066984393,0.006327858148302713,0.5307837972014222,0.201093500268828,0.20715284841679202,0.997162006094409,0.9969377761277056,0.9966956797375598,0.9974785373208759
0.4466344837060908,0.9379069298198535,0.006337357440937786,0.5324281309683296,0.20109190766241952,0.20655321212056582,0.997381680547388,0.9971647350528721,0.9969517465400038,0.9976393647002552
0.44760460337412716,0.9374599072736559,0.006335170928363228,0.5338725194181363,0.20109627352342566,0.20745669284841853,0.9972679733446058,0.9970820820938354,0.9968470034835804,0.9975725155361335
0.44672051778773675,0.9380521790678145,0.006327891023029471,0.5340448169364141,0.20108752206121525,0.2069706547352457,0.9972418132663102,0.997016681662342,0.9967199335356642,0.9976674234720913
0.4459928031434722,0.9378720848625877,0.006325281118730861,0.5322647872556934,0.20107305229119837,0.2061520254949934,0.9974826397557766,0.9973156773651539,0.9971403020175479,0.9976835561532138
0.4464823662005747,0.9383490132712003,0.006338868882263856,0.5345132150191213,0.20109856097968584,0.20653364105834998,0.997542733563214,0.9973188715241771,0.9971621533777848,0.997765846486293
0.4479463862389634,0.9376958964514153,0.0063565620441226565,0.5333615418049885,0.20111900107147768,0.20767490199648636,0.9973937780832468,0.9971280034246478,0.9968619950503393,0.9976993768515867
0.4477912895765501,0.9374315423244463,0.006348549431954791,0.5326391534809396,0.20111369484990732,0.20768569440571288,0.997009327354546,0.9967366812872871,0.9965583486518413,0.9972524290894099
0.44794535345023445,0.9377884294364058,0.006335461198566707,0.5319596071218705,0.20109759391480703,0.20799942347909156,0.9966025273174905,0.9958554445058533,0.9953986501237947,0.9966486554281961
0.44581006160101944,0.9379316449574995,0.006324015560166277,0.5333875171917004,0.201074972031862,0.206260858020422,0.9975008617797504,0.9971659230876414,0.9967675938806936,0.9979753962036688
